timestamps,Load Cell
2025-12-05 03:01:18.096429300,3.8909450761391486e-05
2025-12-05 03:01:18.096529300,2.5745675883860576e-05
2025-12-05 03:01:18.096629300,-2.0327535975191418e-05
2025-12-05 03:01:18.096729300,-0.00013880150781207237
2025-12-05 03:01:18.096829300,5.207322566589301e-05
2025-12-05 03:01:18.096929300,7.181888807322777e-05
2025-12-05 03:01:18.097029300,2.5745675883860576e-05
2025-12-05 03:01:18.097129300,-1.3745648586969191e-05
2025-12-05 03:01:18.097229300,-7.298263483853924e-05
2025-12-05 03:01:18.097329300,-9.931018410867039e-05
2025-12-05 03:01:18.097429300,-5.818737903136913e-07
2025-12-05 03:01:18.097529300,0.00014421965075307524
2025-12-05 03:01:18.097629300,7.840077555583088e-05
2025-12-05 03:01:18.097729300,9.156455054127937e-05
2025-12-05 03:01:18.097829300,-0.00010589207140938384
2025-12-05 03:01:18.097929300,-5.323697281527898e-05
2025-12-05 03:01:18.098029300,-2.6909423356677713e-05
2025-12-05 03:01:18.098129300,0.0001902928637929958
2025-12-05 03:01:18.098229300,0.0002626936278107532
2025-12-05 03:01:18.098329300,6.000013618120666e-06
2025-12-05 03:01:18.098429300,-2.6909423356677713e-05
2025-12-05 03:01:18.098529300,0.0001573834258735545
2025-12-05 03:01:18.098629300,0.0003285125049011375
2025-12-05 03:01:18.098729300,-0.00026385736461034576
2025-12-05 03:01:18.098829300,-0.00024411170317175063
2025-12-05 03:01:18.098929300,-0.00014538339507243962
2025-12-05 03:01:18.099029300,-7.956452216616519e-05
2025-12-05 03:01:18.099129300,0.00013763776320296775
2025-12-05 03:01:18.099229300,0.00010472832555372211
2025-12-05 03:01:18.099329300,3.232756331925514e-05
2025-12-05 03:01:18.099429300,-0.00015854716957300926
2025-12-05 03:01:18.099529300,0.00018371097619559096
2025-12-05 03:01:18.099629300,8.49826630451812e-05
2025-12-05 03:01:18.099729300,-3.3491310731428945e-05
2025-12-05 03:01:18.099829300,-0.00013221962054498285
2025-12-05 03:01:18.099929300,-4.007319809944576e-05
2025-12-05 03:01:18.100029300,2.5745675883860576e-05
2025-12-05 03:01:18.100129300,1.2581901033294207e-05
2025-12-05 03:01:18.100229300,6.000013618120666e-06
2025-12-05 03:01:18.100329300,3.8909450761391486e-05
2025-12-05 03:01:18.100429300,1.916378845520715e-05
2025-12-05 03:01:18.100529300,6.523700059737078e-05
2025-12-05 03:01:18.100629300,3.8909450761391486e-05
2025-12-05 03:01:18.100729300,-5.818737903136913e-07
2025-12-05 03:01:18.100829300,2.5745675883860576e-05
2025-12-05 03:01:18.100929300,4.549133821027049e-05
2025-12-05 03:01:18.101029300,3.232756331925514e-05
2025-12-05 03:01:18.101129300,6.523700059737078e-05
2025-12-05 03:01:18.101229300,6.523700059737078e-05
2025-12-05 03:01:18.101329300,0.00010472832555372211
2025-12-05 03:01:18.101429300,4.549133821027049e-05
2025-12-05 03:01:18.101529300,7.181888807322777e-05
2025-12-05 03:01:18.101629300,1.916378845520715e-05
2025-12-05 03:01:18.101729300,3.8909450761391486e-05
2025-12-05 03:01:18.101829300,5.207322566589301e-05
2025-12-05 03:01:18.101929300,5.8655113128259486e-05
2025-12-05 03:01:18.102029300,6.523700059737078e-05
2025-12-05 03:01:18.102129300,5.207322566589301e-05
2025-12-05 03:01:18.102229300,5.8655113128259486e-05
2025-12-05 03:01:18.102329300,5.8655113128259486e-05
2025-12-05 03:01:18.102429300,8.49826630451812e-05
2025-12-05 03:01:18.102529300,5.8655113128259486e-05
2025-12-05 03:01:18.102629300,7.181888807322777e-05
2025-12-05 03:01:18.102729300,5.207322566589301e-05
2025-12-05 03:01:18.102829300,4.549133821027049e-05
2025-12-05 03:01:18.102929300,8.49826630451812e-05
2025-12-05 03:01:18.103029300,9.156455054127937e-05
2025-12-05 03:01:18.103129300,7.181888807322777e-05
2025-12-05 03:01:18.103229300,2.5745675883860576e-05
2025-12-05 03:01:18.103329300,0.00014421965075307524
2025-12-05 03:01:18.103429300,0.00022320230188143015
2025-12-05 03:01:18.103529300,-2.6909423356677713e-05
2025-12-05 03:01:18.103629300,1.2581901033294207e-05
2025-12-05 03:01:18.103729300,0.00011789210059316496
2025-12-05 03:01:18.103829300,9.814643804412606e-05
2025-12-05 03:01:18.103929300,0.0001113102130700682
2025-12-05 03:01:18.104029300,9.156455054127937e-05
2025-12-05 03:01:18.104129300,0.00021662041425021936
2025-12-05 03:01:18.104229300,5.8655113128259486e-05
2025-12-05 03:01:18.104329300,5.207322566589301e-05
2025-12-05 03:01:18.104429300,8.49826630451812e-05
2025-12-05 03:01:18.104529300,1.916378845520715e-05
2025-12-05 03:01:18.104629300,0.0001113102130700682
2025-12-05 03:01:18.104729300,-9.272829680123012e-05
2025-12-05 03:01:18.104829300,0.00013763776320296775
2025-12-05 03:01:18.104929300,0.00016396531344392768
2025-12-05 03:01:18.105029300,6.523700059737078e-05
2025-12-05 03:01:18.105129300,6.000013618120666e-06
2025-12-05 03:01:18.105229300,-2.6909423356677713e-05
2025-12-05 03:01:18.105329300,6.523700059737078e-05
2025-12-05 03:01:18.105429300,0.00021662041425021936
2025-12-05 03:01:18.105529300,0.0001113102130700682
2025-12-05 03:01:18.105629300,3.232756331925514e-05
2025-12-05 03:01:18.105729300,-9.272829680123012e-05
2025-12-05 03:01:18.105829300,9.814643804412606e-05
2025-12-05 03:01:18.105929300,0.00021662041425021936
2025-12-05 03:01:18.106029300,-5.323697281527898e-05
2025-12-05 03:01:18.106129300,-5.323697281527898e-05
2025-12-05 03:01:18.106229300,-3.3491310731428945e-05
2025-12-05 03:01:18.106329300,7.840077555583088e-05
2025-12-05 03:01:18.106429300,-0.00013880150781207237
2025-12-05 03:01:18.106529300,0.00021662041425021936
2025-12-05 03:01:18.106629300,-0.00015854716957300926
2025-12-05 03:01:18.106729300,5.207322566589301e-05
2025-12-05 03:01:18.106829300,0.0002561117401389506
2025-12-05 03:01:18.106929300,0.0004206589339661008
2025-12-05 03:01:18.107029300,-0.00015854716957300926
2025-12-05 03:01:18.107129300,-0.00017171094404669785
2025-12-05 03:01:18.107229300,0.0002429479648156462
2025-12-05 03:01:18.107329300,0.00031534872942888157
2025-12-05 03:01:18.107429300,-0.0003165124614848188
2025-12-05 03:01:18.107529300,-7.298263483853924e-05
2025-12-05 03:01:18.107629300,1.916378845520715e-05
2025-12-05 03:01:18.107729300,0.00021662041425021936
2025-12-05 03:01:18.107829300,0.00021003852662577127
2025-12-05 03:01:18.107929300,3.232756331925514e-05
2025-12-05 03:01:18.108029300,5.207322566589301e-05
2025-12-05 03:01:18.108129300,5.207322566589301e-05
2025-12-05 03:01:18.108229300,3.8909450761391486e-05
2025-12-05 03:01:18.108329300,-7.956452216616519e-05
2025-12-05 03:01:18.108429300,1.2581901033294207e-05
2025-12-05 03:01:18.108529300,3.8909450761391486e-05
2025-12-05 03:01:18.108629300,4.549133821027049e-05
2025-12-05 03:01:18.108729300,2.5745675883860576e-05
2025-12-05 03:01:18.108829300,4.549133821027049e-05
2025-12-05 03:01:18.108929300,-7.163761192010166e-06
2025-12-05 03:01:18.109029300,1.2581901033294207e-05
2025-12-05 03:01:18.109129300,1.916378845520715e-05
2025-12-05 03:01:18.109229300,6.000013618120666e-06
2025-12-05 03:01:18.109329300,-3.3491310731428945e-05
2025-12-05 03:01:18.109429300,-3.3491310731428945e-05
2025-12-05 03:01:18.109529300,-2.6909423356677713e-05
2025-12-05 03:01:18.109629300,2.5745675883860576e-05
2025-12-05 03:01:18.109729300,-2.0327535975191418e-05
2025-12-05 03:01:18.109829300,2.5745675883860576e-05
2025-12-05 03:01:18.109929300,-2.0327535975191418e-05
2025-12-05 03:01:18.110029300,-7.163761192010166e-06
2025-12-05 03:01:18.110129300,-2.0327535975191418e-05
2025-12-05 03:01:18.110229300,1.916378845520715e-05
2025-12-05 03:01:18.110329300,6.000013618120666e-06
2025-12-05 03:01:18.110429300,-5.818737903136913e-07
2025-12-05 03:01:18.110529300,-5.818737903136913e-07
2025-12-05 03:01:18.110629300,1.916378845520715e-05
2025-12-05 03:01:18.110729300,6.000013618120666e-06
2025-12-05 03:01:18.110829300,1.916378845520715e-05
2025-12-05 03:01:18.110929300,1.916378845520715e-05
2025-12-05 03:01:18.111029300,-1.3745648586969191e-05
2025-12-05 03:01:18.111129300,-5.818737903136913e-07
2025-12-05 03:01:18.111229300,-2.6909423356677713e-05
2025-12-05 03:01:18.111329300,-2.0327535975191418e-05
2025-12-05 03:01:18.111429300,-2.0327535975191418e-05
2025-12-05 03:01:18.111529300,-2.0327535975191418e-05
2025-12-05 03:01:18.111629300,4.549133821027049e-05
2025-12-05 03:01:18.111729300,3.232756331925514e-05
2025-12-05 03:01:18.111829300,4.549133821027049e-05
2025-12-05 03:01:18.111929300,8.49826630451812e-05
2025-12-05 03:01:18.112029300,-7.956452216616519e-05
2025-12-05 03:01:18.112129300,1.916378845520715e-05
2025-12-05 03:01:18.112229300,1.916378845520715e-05
2025-12-05 03:01:18.112329300,6.000013618120666e-06
2025-12-05 03:01:18.112429300,-0.00013221962054498285
2025-12-05 03:01:18.112529300,1.916378845520715e-05
2025-12-05 03:01:18.112629300,6.000013618120666e-06
2025-12-05 03:01:18.112729300,-1.3745648586969191e-05
2025-12-05 03:01:18.112829300,-9.272829680123012e-05
2025-12-05 03:01:18.112929300,-2.6909423356677713e-05
2025-12-05 03:01:18.113029300,-8.614640948706193e-05
2025-12-05 03:01:18.113129300,1.916378845520715e-05
2025-12-05 03:01:18.113229300,7.840077555583088e-05
2025-12-05 03:01:18.113329300,6.000013618120666e-06
2025-12-05 03:01:18.113429300,-0.0001651290568132134
2025-12-05 03:01:18.113529300,7.181888807322777e-05
2025-12-05 03:01:18.113629300,5.8655113128259486e-05
2025-12-05 03:01:18.113729300,-5.818737903136913e-07
2025-12-05 03:01:18.113829300,-9.931018410867039e-05
2025-12-05 03:01:18.113929300,-0.00013880150781207237
2025-12-05 03:01:18.114029300,-7.298263483853924e-05
2025-12-05 03:01:18.114129300,7.840077555583088e-05
2025-12-05 03:01:18.114229300,-6.640074750418343e-05
2025-12-05 03:01:18.114329300,-0.00013221962054498285
2025-12-05 03:01:18.114429300,-8.614640948706193e-05
2025-12-05 03:01:18.114529300,8.49826630451812e-05
2025-12-05 03:01:18.114629300,0.00020345663900808502
2025-12-05 03:01:18.114729300,0.0001113102130700682
2025-12-05 03:01:18.114829300,-0.00033625812270213543
2025-12-05 03:01:18.114929300,-0.00011905584599063287
2025-12-05 03:01:18.115029300,0.0001573834258735545
2025-12-05 03:01:18.115129300,0.0001573834258735545
2025-12-05 03:01:18.115229300,3.8909450761391486e-05
2025-12-05 03:01:18.115329300,0.00010472832555372211
2025-12-05 03:01:18.115429300,0.0002363660771641428
2025-12-05 03:01:18.115529300,-5.323697281527898e-05
2025-12-05 03:01:18.115629300,0.0001902928637929958
2025-12-05 03:01:18.115729300,0.00010472832555372211
2025-12-05 03:01:18.115829300,-5.818737903136913e-07
2025-12-05 03:01:18.115929300,-0.00026385736461034576
2025-12-05 03:01:18.116029300,-7.163761192010166e-06
2025-12-05 03:01:18.116129300,6.523700059737078e-05
2025-12-05 03:01:18.116229300,8.49826630451812e-05
2025-12-05 03:01:18.116329300,-6.640074750418343e-05
2025-12-05 03:01:18.116429300,0.00021003852662577127
2025-12-05 03:01:18.116529300,4.549133821027049e-05
2025-12-05 03:01:18.116629300,-6.640074750418343e-05
2025-12-05 03:01:18.116729300,-9.931018410867039e-05
2025-12-05 03:01:18.116829300,4.549133821027049e-05
2025-12-05 03:01:18.116929300,3.232756331925514e-05
2025-12-05 03:01:18.117029300,1.2581901033294207e-05
2025-12-05 03:01:18.117129300,3.232756331925514e-05
2025-12-05 03:01:18.117229300,8.49826630451812e-05
2025-12-05 03:01:18.117329300,4.549133821027049e-05
2025-12-05 03:01:18.117429300,4.549133821027049e-05
2025-12-05 03:01:18.117529300,4.549133821027049e-05
2025-12-05 03:01:18.117629300,6.523700059737078e-05
2025-12-05 03:01:18.117729300,7.181888807322777e-05
2025-12-05 03:01:18.117829300,7.181888807322777e-05
2025-12-05 03:01:18.117929300,3.8909450761391486e-05
2025-12-05 03:01:18.118029300,5.8655113128259486e-05
2025-12-05 03:01:18.118129300,8.49826630451812e-05
2025-12-05 03:01:18.118229300,5.207322566589301e-05
2025-12-05 03:01:18.118329300,5.8655113128259486e-05
2025-12-05 03:01:18.118429300,4.549133821027049e-05
2025-12-05 03:01:18.118529300,4.549133821027049e-05
2025-12-05 03:01:18.118629300,5.207322566589301e-05
2025-12-05 03:01:18.118729300,2.5745675883860576e-05
2025-12-05 03:01:18.118829300,3.8909450761391486e-05
2025-12-05 03:01:18.118929300,5.207322566589301e-05
2025-12-05 03:01:18.119029300,3.8909450761391486e-05
2025-12-05 03:01:18.119129300,6.523700059737078e-05
2025-12-05 03:01:18.119229300,5.8655113128259486e-05
2025-12-05 03:01:18.119329300,6.523700059737078e-05
2025-12-05 03:01:18.119429300,6.523700059737078e-05
2025-12-05 03:01:18.119529300,5.8655113128259486e-05
2025-12-05 03:01:18.119629300,4.549133821027049e-05
2025-12-05 03:01:18.119729300,9.156455054127937e-05
2025-12-05 03:01:18.119829300,5.207322566589301e-05
2025-12-05 03:01:18.119929300,0.00010472832555372211
2025-12-05 03:01:18.120029300,3.232756331925514e-05
2025-12-05 03:01:18.120129300,0.00020345663900808502
2025-12-05 03:01:18.120229300,0.00018371097619559096
2025-12-05 03:01:18.120329300,1.2581901033294207e-05
2025-12-05 03:01:18.120429300,-5.981886016309711e-05
2025-12-05 03:01:18.120529300,0.00017054720102105782
2025-12-05 03:01:18.120629300,3.232756331925514e-05
2025-12-05 03:01:18.120729300,-2.0327535975191418e-05
2025-12-05 03:01:18.120829300,-9.931018410867039e-05
2025-12-05 03:01:18.120929300,0.00014421965075307524
2025-12-05 03:01:18.121029300,0.00027585740317466305
2025-12-05 03:01:18.121129300,0.00010472832555372211
2025-12-05 03:01:18.121229300,-7.163761192010166e-06
2025-12-05 03:01:18.121329300,-2.6909423356677713e-05
2025-12-05 03:01:18.121429300,0.00011789210059316496
2025-12-05 03:01:18.121529300,0.00013105587565961409
2025-12-05 03:01:18.121629300,9.156455054127937e-05
2025-12-05 03:01:18.121729300,-5.981886016309711e-05
2025-12-05 03:01:18.121829300,-4.665508546072882e-05
2025-12-05 03:01:18.121929300,7.840077555583088e-05
2025-12-05 03:01:18.122029300,0.00022320230188143015
2025-12-05 03:01:18.122129300,0.00011789210059316496
2025-12-05 03:01:18.122229300,1.916378845520715e-05
2025-12-05 03:01:18.122329300,-5.818737903136913e-07
2025-12-05 03:01:18.122429300,-5.818737903136913e-07
2025-12-05 03:01:18.122529300,4.549133821027049e-05
2025-12-05 03:01:18.122629300,7.181888807322777e-05
2025-12-05 03:01:18.122729300,0.00012447398812301348
2025-12-05 03:01:18.122829300,0.0001573834258735545
2025-12-05 03:01:18.122929300,-0.00014538339507243962
2025-12-05 03:01:18.123029300,0.00021003852662577127
2025-12-05 03:01:18.123129300,0.00010472832555372211
2025-12-05 03:01:18.123229300,-7.298263483853924e-05
2025-12-05 03:01:18.123329300,-0.00012563773327116975
2025-12-05 03:01:18.123429300,0.00029560306627129994
2025-12-05 03:01:18.123529300,1.2581901033294207e-05
2025-12-05 03:01:18.123629300,-7.163761192010166e-06
2025-12-05 03:01:18.123729300,3.8909450761391486e-05
2025-12-05 03:01:18.123829300,0.0003548400559269593
2025-12-05 03:01:18.123929300,-5.818737903136913e-07
2025-12-05 03:01:18.124029300,0.0001573834258735545
2025-12-05 03:01:18.124129300,0.0003021849539837213
2025-12-05 03:01:18.124229300,-5.323697281527898e-05
2025-12-05 03:01:18.124329300,2.5745675883860576e-05
2025-12-05 03:01:18.124429300,5.8655113128259486e-05
2025-12-05 03:01:18.124529300,0.00010472832555372211
2025-12-05 03:01:18.124629300,-2.0327535975191418e-05
2025-12-05 03:01:18.124729300,3.8909450761391486e-05
2025-12-05 03:01:18.124829300,7.840077555583088e-05
2025-12-05 03:01:18.124929300,0.00014421965075307524
2025-12-05 03:01:18.125029300,6.523700059737078e-05
2025-12-05 03:01:18.125129300,1.916378845520715e-05
2025-12-05 03:01:18.125229300,-2.0327535975191418e-05
2025-12-05 03:01:18.125329300,-5.818737903136913e-07
2025-12-05 03:01:18.125429300,1.916378845520715e-05
2025-12-05 03:01:18.125529300,6.000013618120666e-06
2025-12-05 03:01:18.125629300,2.5745675883860576e-05
2025-12-05 03:01:18.125729300,2.5745675883860576e-05
2025-12-05 03:01:18.125829300,-1.3745648586969191e-05
2025-12-05 03:01:18.125929300,-1.3745648586969191e-05
2025-12-05 03:01:18.126029300,-1.3745648586969191e-05
2025-12-05 03:01:18.126129300,1.2581901033294207e-05
2025-12-05 03:01:18.126229300,-4.665508546072882e-05
2025-12-05 03:01:18.126329300,-1.3745648586969191e-05
2025-12-05 03:01:18.126429300,-5.818737903136913e-07
2025-12-05 03:01:18.126529300,-4.007319809944576e-05
2025-12-05 03:01:18.126629300,-5.818737903136913e-07
2025-12-05 03:01:18.126729300,-7.163761192010166e-06
2025-12-05 03:01:18.126829300,-7.163761192010166e-06
2025-12-05 03:01:18.126929300,-1.3745648586969191e-05
2025-12-05 03:01:18.127029300,-7.163761192010166e-06
2025-12-05 03:01:18.127129300,-1.3745648586969191e-05
2025-12-05 03:01:18.127229300,1.916378845520715e-05
2025-12-05 03:01:18.127329300,6.000013618120666e-06
2025-12-05 03:01:18.127429300,1.2581901033294207e-05
2025-12-05 03:01:18.127529300,-2.0327535975191418e-05
2025-12-05 03:01:18.127629300,-7.163761192010166e-06
2025-12-05 03:01:18.127729300,-7.163761192010166e-06
2025-12-05 03:01:18.127829300,1.2581901033294207e-05
2025-12-05 03:01:18.127929300,-5.818737903136913e-07
2025-12-05 03:01:18.128029300,-1.3745648586969191e-05
2025-12-05 03:01:18.128129300,-7.163761192010166e-06
2025-12-05 03:01:18.128229300,6.000013618120666e-06
2025-12-05 03:01:18.128329300,-1.3745648586969191e-05
2025-12-05 03:01:18.128429300,-4.007319809944576e-05
2025-12-05 03:01:18.128529300,-8.614640948706193e-05
2025-12-05 03:01:18.128629300,3.8909450761391486e-05
2025-12-05 03:01:18.128729300,4.549133821027049e-05
2025-12-05 03:01:18.128829300,0.0001508015383099373
2025-12-05 03:01:18.128929300,-0.00014538339507243962
2025-12-05 03:01:18.129029300,-5.981886016309711e-05
2025-12-05 03:01:18.129129300,-2.0327535975191418e-05
2025-12-05 03:01:18.129229300,0.00013105587565961409
2025-12-05 03:01:18.129329300,-0.00011247395870337112
2025-12-05 03:01:18.129429300,-7.298263483853924e-05
2025-12-05 03:01:18.129529300,-9.272829680123012e-05
2025-12-05 03:01:18.129629300,-3.3491310731428945e-05
2025-12-05 03:01:18.129729300,4.549133821027049e-05
2025-12-05 03:01:18.129829300,3.232756331925514e-05
2025-12-05 03:01:18.129929300,-0.00010589207140938384
2025-12-05 03:01:18.130029300,-0.00015854716957300926
2025-12-05 03:01:18.130129300,6.000013618120666e-06
2025-12-05 03:01:18.130229300,7.840077555583088e-05
2025-12-05 03:01:18.130329300,-4.007319809944576e-05
2025-12-05 03:01:18.130429300,3.232756331925514e-05
2025-12-05 03:01:18.130529300,-4.665508546072882e-05
2025-12-05 03:01:18.130629300,-8.614640948706193e-05
2025-12-05 03:01:18.130729300,3.8909450761391486e-05
2025-12-05 03:01:18.130829300,8.49826630451812e-05
2025-12-05 03:01:18.130929300,-7.956452216616519e-05
2025-12-05 03:01:18.131029300,-8.614640948706193e-05
2025-12-05 03:01:18.131129300,-0.00023094792884580172
2025-12-05 03:01:18.131229300,9.156455054127937e-05
2025-12-05 03:01:18.131329300,0.0001573834258735545
2025-12-05 03:01:18.131429300,0.00017054720102105782
2025-12-05 03:01:18.131529300,3.232756331925514e-05
2025-12-05 03:01:18.131629300,-0.0002506935903246585
2025-12-05 03:01:18.131729300,-0.00024411170317175063
2025-12-05 03:01:18.131829300,9.814643804412606e-05
2025-12-05 03:01:18.131929300,0.0002363660771641428
2025-12-05 03:01:18.132029300,-0.00023752981601213178
2025-12-05 03:01:18.132129300,-0.0002243660416727598
2025-12-05 03:01:18.132229300,0.0002363660771641428
2025-12-05 03:01:18.132329300,0.00029560306627129994
2025-12-05 03:01:18.132429300,4.549133821027049e-05
