"Load Cell","timestamp"
0.013171591626221156,"2025-12-05T06:23:38.028429400Z"
0.013211081150288824,"2025-12-05T06:23:38.028443500Z"
0.013184754800874028,"2025-12-05T06:23:38.028529400Z"
0.013197917975563248,"2025-12-05T06:23:38.028543500Z"
0.013211081150288824,"2025-12-05T06:23:38.028629400Z"
0.01320449956292149,"2025-12-05T06:23:38.028643500Z"
0.013184754800874028,"2025-12-05T06:23:38.028729400Z"
0.013230825912445371,"2025-12-05T06:23:38.028743500Z"
0.013211081150288824,"2025-12-05T06:23:38.028829400Z"
0.013191336388214093,"2025-12-05T06:23:38.028843500Z"
0.013211081150288824,"2025-12-05T06:23:38.028929400Z"
0.013211081150288824,"2025-12-05T06:23:38.028943500Z"
0.013197917975563248,"2025-12-05T06:23:38.029029400Z"
0.013197917975563248,"2025-12-05T06:23:38.029043500Z"
0.013217662737665248,"2025-12-05T06:23:38.029129400Z"
0.013211081150288824,"2025-12-05T06:23:38.029143500Z"
0.013224244325050764,"2025-12-05T06:23:38.029229400Z"
0.013191336388214093,"2025-12-05T06:23:38.029243500Z"
0.013224244325050764,"2025-12-05T06:23:38.029329400Z"
0.013211081150288824,"2025-12-05T06:23:38.029343500Z"
0.013191336388214093,"2025-12-05T06:23:38.029429400Z"
0.013211081150288824,"2025-12-05T06:23:38.029443500Z"
0.013191336388214093,"2025-12-05T06:23:38.029529400Z"
0.013217662737665248,"2025-12-05T06:23:38.029543500Z"
0.013191336388214093,"2025-12-05T06:23:38.029629400Z"
0.013211081150288824,"2025-12-05T06:23:38.029643500Z"
0.013191336388214093,"2025-12-05T06:23:38.029729400Z"
0.013211081150288824,"2025-12-05T06:23:38.029743500Z"
0.01320449956292149,"2025-12-05T06:23:38.029829400Z"
0.013211081150288824,"2025-12-05T06:23:38.029843500Z"
0.013197917975563248,"2025-12-05T06:23:38.029929400Z"
0.013191336388214093,"2025-12-05T06:23:38.029943500Z"
0.013184754800874028,"2025-12-05T06:23:38.030029400Z"
0.013217662737665248,"2025-12-05T06:23:38.030043500Z"
0.013178173213543047,"2025-12-05T06:23:38.030129400Z"
0.013191336388214093,"2025-12-05T06:23:38.030143500Z"
0.013211081150288824,"2025-12-05T06:23:38.030229400Z"
0.013211081150288824,"2025-12-05T06:23:38.030243500Z"
0.013230825912445371,"2025-12-05T06:23:38.030329400Z"
0.013197917975563248,"2025-12-05T06:23:38.030343500Z"
0.01320449956292149,"2025-12-05T06:23:38.030429400Z"
0.01320449956292149,"2025-12-05T06:23:38.030443500Z"
0.013178173213543047,"2025-12-05T06:23:38.030529400Z"
0.013224244325050764,"2025-12-05T06:23:38.030543500Z"
0.013197917975563248,"2025-12-05T06:23:38.030629400Z"
0.013224244325050764,"2025-12-05T06:23:38.030643500Z"
0.013171591626221156,"2025-12-05T06:23:38.030729400Z"
0.013230825912445371,"2025-12-05T06:23:38.030743500Z"
0.013211081150288824,"2025-12-05T06:23:38.030829400Z"
0.013184754800874028,"2025-12-05T06:23:38.030843500Z"
0.013191336388214093,"2025-12-05T06:23:38.030929400Z"
0.01320449956292149,"2025-12-05T06:23:38.030943500Z"
0.01320449956292149,"2025-12-05T06:23:38.031029400Z"
0.01320449956292149,"2025-12-05T06:23:38.031043500Z"
0.013191336388214093,"2025-12-05T06:23:38.031129400Z"
0.013211081150288824,"2025-12-05T06:23:38.031143500Z"
0.013211081150288824,"2025-12-05T06:23:38.031229400Z"
0.013197917975563248,"2025-12-05T06:23:38.031243500Z"
0.013224244325050764,"2025-12-05T06:23:38.031329400Z"
0.013217662737665248,"2025-12-05T06:23:38.031343500Z"
0.013224244325050764,"2025-12-05T06:23:38.031429400Z"
0.013191336388214093,"2025-12-05T06:23:38.031443500Z"
0.013184754800874028,"2025-12-05T06:23:38.031529400Z"
0.013211081150288824,"2025-12-05T06:23:38.031543500Z"
0.01320449956292149,"2025-12-05T06:23:38.031629400Z"
0.01320449956292149,"2025-12-05T06:23:38.031643500Z"
0.013184754800874028,"2025-12-05T06:23:38.031729400Z"
0.01320449956292149,"2025-12-05T06:23:38.031743500Z"
0.013184754800874028,"2025-12-05T06:23:38.031829400Z"
0.013224244325050764,"2025-12-05T06:23:38.031843500Z"
0.013211081150288824,"2025-12-05T06:23:38.031929400Z"
0.013211081150288824,"2025-12-05T06:23:38.031943500Z"
0.013184754800874028,"2025-12-05T06:23:38.032029400Z"
0.013197917975563248,"2025-12-05T06:23:38.032043500Z"
0.013191336388214093,"2025-12-05T06:23:38.032129400Z"
0.01320449956292149,"2025-12-05T06:23:38.032143500Z"
0.01320449956292149,"2025-12-05T06:23:38.032229400Z"
0.013211081150288824,"2025-12-05T06:23:38.032243500Z"
0.013211081150288824,"2025-12-05T06:23:38.032329400Z"
0.013191336388214093,"2025-12-05T06:23:38.032343500Z"
0.013178173213543047,"2025-12-05T06:23:38.032429400Z"
0.013224244325050764,"2025-12-05T06:23:38.032443500Z"
0.013178173213543047,"2025-12-05T06:23:38.032529400Z"
0.013217662737665248,"2025-12-05T06:23:38.032543500Z"
0.013184754800874028,"2025-12-05T06:23:38.032629400Z"
0.013224244325050764,"2025-12-05T06:23:38.032643500Z"
0.013178173213543047,"2025-12-05T06:23:38.032729400Z"
0.013217662737665248,"2025-12-05T06:23:38.032743500Z"
0.013184754800874028,"2025-12-05T06:23:38.032829400Z"
0.013211081150288824,"2025-12-05T06:23:38.032929400Z"
0.013191336388214093,"2025-12-05T06:23:38.033029400Z"
0.013191336388214093,"2025-12-05T06:23:38.033129400Z"
0.013211081150288824,"2025-12-05T06:23:38.033229400Z"
0.013211081150288824,"2025-12-05T06:23:38.033329400Z"
0.013191336388214093,"2025-12-05T06:23:38.033429400Z"
0.013197917975563248,"2025-12-05T06:23:38.033529400Z"
0.01320449956292149,"2025-12-05T06:23:38.033629400Z"
0.013191336388214093,"2025-12-05T06:23:38.033729400Z"
0.013191336388214093,"2025-12-05T06:23:38.033829400Z"
0.013217662737665248,"2025-12-05T06:23:38.033929400Z"
0.01320449956292149,"2025-12-05T06:23:38.034029400Z"
0.013184754800874028,"2025-12-05T06:23:38.034129400Z"
0.013217662737665248,"2025-12-05T06:23:38.034229400Z"
0.013184754800874028,"2025-12-05T06:23:38.034329400Z"
0.013191336388214093,"2025-12-05T06:23:38.034429400Z"
0.013211081150288824,"2025-12-05T06:23:38.034529400Z"
0.013217662737665248,"2025-12-05T06:23:38.034629400Z"
0.013197917975563248,"2025-12-05T06:23:38.034729400Z"
0.013197917975563248,"2025-12-05T06:23:38.034829400Z"
0.013211081150288824,"2025-12-05T06:23:38.034929400Z"
0.013217662737665248,"2025-12-05T06:23:38.035029400Z"
0.013197917975563248,"2025-12-05T06:23:38.035129400Z"
0.013217662737665248,"2025-12-05T06:23:38.035229400Z"
0.013184754800874028,"2025-12-05T06:23:38.035329400Z"
0.013217662737665248,"2025-12-05T06:23:38.035429400Z"
0.013224244325050764,"2025-12-05T06:23:38.035529400Z"
0.013197917975563248,"2025-12-05T06:23:38.035629400Z"
0.013197917975563248,"2025-12-05T06:23:38.035729400Z"
0.013171591626221156,"2025-12-05T06:23:38.035829400Z"
0.013224244325050764,"2025-12-05T06:23:38.035929400Z"
0.01320449956292149,"2025-12-05T06:23:38.036029400Z"
0.013230825912445371,"2025-12-05T06:23:38.036129400Z"
0.013217662737665248,"2025-12-05T06:23:38.036229400Z"
0.013197917975563248,"2025-12-05T06:23:38.036329400Z"
0.013184754800874028,"2025-12-05T06:23:38.036429400Z"
0.013191336388214093,"2025-12-05T06:23:38.036529400Z"
0.013197917975563248,"2025-12-05T06:23:38.036629400Z"
0.01320449956292149,"2025-12-05T06:23:38.036729400Z"
0.013224244325050764,"2025-12-05T06:23:38.036829400Z"
0.013224244325050764,"2025-12-05T06:23:38.036929400Z"
0.013197917975563248,"2025-12-05T06:23:38.037029400Z"
0.013211081150288824,"2025-12-05T06:23:38.037129400Z"
0.013197917975563248,"2025-12-05T06:23:38.037229400Z"
0.013224244325050764,"2025-12-05T06:23:38.037329400Z"
0.013211081150288824,"2025-12-05T06:23:38.037429400Z"
0.013211081150288824,"2025-12-05T06:23:38.037529400Z"
0.013184754800874028,"2025-12-05T06:23:38.037629400Z"
0.013217662737665248,"2025-12-05T06:23:38.037729400Z"
0.013171591626221156,"2025-12-05T06:23:38.037829400Z"
0.013211081150288824,"2025-12-05T06:23:38.037929400Z"
0.01320449956292149,"2025-12-05T06:23:38.038029400Z"
0.013197917975563248,"2025-12-05T06:23:38.038129400Z"
0.013217662737665248,"2025-12-05T06:23:38.038229400Z"
0.013197917975563248,"2025-12-05T06:23:38.038329400Z"
0.013197917975563248,"2025-12-05T06:23:38.038429400Z"
0.01320449956292149,"2025-12-05T06:23:38.038529400Z"
0.013191336388214093,"2025-12-05T06:23:38.038629400Z"
0.01320449956292149,"2025-12-05T06:23:38.038729400Z"
0.013191336388214093,"2025-12-05T06:23:38.038829400Z"
0.013211081150288824,"2025-12-05T06:23:38.038929400Z"
0.013211081150288824,"2025-12-05T06:23:38.039029400Z"
0.013217662737665248,"2025-12-05T06:23:38.039129400Z"
0.013197917975563248,"2025-12-05T06:23:38.039229400Z"
0.013191336388214093,"2025-12-05T06:23:38.039329400Z"
0.013217662737665248,"2025-12-05T06:23:38.039429400Z"
0.013237407499849072,"2025-12-05T06:23:38.039529400Z"
0.013217662737665248,"2025-12-05T06:23:38.039629400Z"
0.013197917975563248,"2025-12-05T06:23:38.039729400Z"
0.013178173213543047,"2025-12-05T06:23:38.039829400Z"
0.013197917975563248,"2025-12-05T06:23:38.039929400Z"
0.01320449956292149,"2025-12-05T06:23:38.040029400Z"
0.013211081150288824,"2025-12-05T06:23:38.040129400Z"
0.01320449956292149,"2025-12-05T06:23:38.040229400Z"
0.013191336388214093,"2025-12-05T06:23:38.040329400Z"
0.01320449956292149,"2025-12-05T06:23:38.040429400Z"
0.013211081150288824,"2025-12-05T06:23:38.040529400Z"
0.013191336388214093,"2025-12-05T06:23:38.040629400Z"
0.013184754800874028,"2025-12-05T06:23:38.040729400Z"
0.013230825912445371,"2025-12-05T06:23:38.040829400Z"
0.013191336388214093,"2025-12-05T06:23:38.040929400Z"
0.013224244325050764,"2025-12-05T06:23:38.041029400Z"
0.013191336388214093,"2025-12-05T06:23:38.041129400Z"
0.013217662737665248,"2025-12-05T06:23:38.041229400Z"
0.01320449956292149,"2025-12-05T06:23:38.041329400Z"
0.013211081150288824,"2025-12-05T06:23:38.041429400Z"
0.013211081150288824,"2025-12-05T06:23:38.041529400Z"
0.013178173213543047,"2025-12-05T06:23:38.041629400Z"
0.013217662737665248,"2025-12-05T06:23:38.041729400Z"
0.013184754800874028,"2025-12-05T06:23:38.041829400Z"
0.013237407499849072,"2025-12-05T06:23:38.041929400Z"
0.013217662737665248,"2025-12-05T06:23:38.042029400Z"
0.013191336388214093,"2025-12-05T06:23:38.042129400Z"
0.013184754800874028,"2025-12-05T06:23:38.042229400Z"
0.013197917975563248,"2025-12-05T06:23:38.042329400Z"
0.013178173213543047,"2025-12-05T06:23:38.042429400Z"
0.013171591626221156,"2025-12-05T06:23:38.042529400Z"
0.01320449956292149,"2025-12-05T06:23:38.042629400Z"
0.013191336388214093,"2025-12-05T06:23:38.042729400Z"
0.013191336388214093,"2025-12-05T06:23:38.042829400Z"
0.013197917975563248,"2025-12-05T06:23:38.042929400Z"
0.013224244325050764,"2025-12-05T06:23:38.043029400Z"
0.013211081150288824,"2025-12-05T06:23:38.043129400Z"
0.013178173213543047,"2025-12-05T06:23:38.043229400Z"
0.01320449956292149,"2025-12-05T06:23:38.043329400Z"
0.013197917975563248,"2025-12-05T06:23:38.043429400Z"
0.01320449956292149,"2025-12-05T06:23:38.043529400Z"
0.013191336388214093,"2025-12-05T06:23:38.043629400Z"
0.013224244325050764,"2025-12-05T06:23:38.043729400Z"
0.01320449956292149,"2025-12-05T06:23:38.043829400Z"
0.01320449956292149,"2025-12-05T06:23:38.043929400Z"
0.013184754800874028,"2025-12-05T06:23:38.044029400Z"
0.013217662737665248,"2025-12-05T06:23:38.044129400Z"
0.013184754800874028,"2025-12-05T06:23:38.044229400Z"
0.013197917975563248,"2025-12-05T06:23:38.044329400Z"
0.013197917975563248,"2025-12-05T06:23:38.044429400Z"
0.013217662737665248,"2025-12-05T06:23:38.044529400Z"
0.013197917975563248,"2025-12-05T06:23:38.044629400Z"
0.01320449956292149,"2025-12-05T06:23:38.044729400Z"
0.013197917975563248,"2025-12-05T06:23:38.044829400Z"
0.013217662737665248,"2025-12-05T06:23:38.044929400Z"
0.013197917975563248,"2025-12-05T06:23:38.045029400Z"
0.013197917975563248,"2025-12-05T06:23:38.045129400Z"
0.013191336388214093,"2025-12-05T06:23:38.045229400Z"
0.013197917975563248,"2025-12-05T06:23:38.045329400Z"
0.01320449956292149,"2025-12-05T06:23:38.045429400Z"
0.013197917975563248,"2025-12-05T06:23:38.045529400Z"
0.013211081150288824,"2025-12-05T06:23:38.045629400Z"
0.01320449956292149,"2025-12-05T06:23:38.045729400Z"
0.013217662737665248,"2025-12-05T06:23:38.045829400Z"
0.013191336388214093,"2025-12-05T06:23:38.045929400Z"
0.013217662737665248,"2025-12-05T06:23:38.046029400Z"
0.01320449956292149,"2025-12-05T06:23:38.046129400Z"
0.01320449956292149,"2025-12-05T06:23:38.046229400Z"
0.013191336388214093,"2025-12-05T06:23:38.046329400Z"
0.013191336388214093,"2025-12-05T06:23:38.046429400Z"
0.013197917975563248,"2025-12-05T06:23:38.046529400Z"
0.013217662737665248,"2025-12-05T06:23:38.046629400Z"
0.013197917975563248,"2025-12-05T06:23:38.046729400Z"
0.013184754800874028,"2025-12-05T06:23:38.046829400Z"
0.013184754800874028,"2025-12-05T06:23:38.046929400Z"
0.013197917975563248,"2025-12-05T06:23:38.047029400Z"
0.013211081150288824,"2025-12-05T06:23:38.047129400Z"
0.013211081150288824,"2025-12-05T06:23:38.047229400Z"
0.01320449956292149,"2025-12-05T06:23:38.047329400Z"
0.013211081150288824,"2025-12-05T06:23:38.047429400Z"
0.013217662737665248,"2025-12-05T06:23:38.047529400Z"
0.013211081150288824,"2025-12-05T06:23:38.047629400Z"
0.013224244325050764,"2025-12-05T06:23:38.047729400Z"
0.01320449956292149,"2025-12-05T06:23:38.047829400Z"
0.013217662737665248,"2025-12-05T06:23:38.047929400Z"
0.01320449956292149,"2025-12-05T06:23:38.048029400Z"
0.013224244325050764,"2025-12-05T06:23:38.048129400Z"
0.013184754800874028,"2025-12-05T06:23:38.048229400Z"
0.013217662737665248,"2025-12-05T06:23:38.048329400Z"
0.013191336388214093,"2025-12-05T06:23:38.048429400Z"
0.013191336388214093,"2025-12-05T06:23:38.048529400Z"
0.013230825912445371,"2025-12-05T06:23:38.048629400Z"
0.013197917975563248,"2025-12-05T06:23:38.048729400Z"
0.013178173213543047,"2025-12-05T06:23:38.048829400Z"
0.013224244325050764,"2025-12-05T06:23:38.048929400Z"
0.013217662737665248,"2025-12-05T06:23:38.049029400Z"
0.013224244325050764,"2025-12-05T06:23:38.049129400Z"
0.013211081150288824,"2025-12-05T06:23:38.049229400Z"
0.013184754800874028,"2025-12-05T06:23:38.049329400Z"
0.013197917975563248,"2025-12-05T06:23:38.049429400Z"
0.01320449956292149,"2025-12-05T06:23:38.049529400Z"
0.013211081150288824,"2025-12-05T06:23:38.049629400Z"
0.013191336388214093,"2025-12-05T06:23:38.049729400Z"
0.013211081150288824,"2025-12-05T06:23:38.049829400Z"
0.01320449956292149,"2025-12-05T06:23:38.049929400Z"
0.013217662737665248,"2025-12-05T06:23:38.050029400Z"
0.013211081150288824,"2025-12-05T06:23:38.050129400Z"
0.01320449956292149,"2025-12-05T06:23:38.050229400Z"
0.013178173213543047,"2025-12-05T06:23:38.050329400Z"
0.013197917975563248,"2025-12-05T06:23:38.050429400Z"
0.013191336388214093,"2025-12-05T06:23:38.050529400Z"
0.01320449956292149,"2025-12-05T06:23:38.050629400Z"
0.013197917975563248,"2025-12-05T06:23:38.050729400Z"
0.013217662737665248,"2025-12-05T06:23:38.050829400Z"
0.013211081150288824,"2025-12-05T06:23:38.050929400Z"
0.013178173213543047,"2025-12-05T06:23:38.051029400Z"
0.013197917975563248,"2025-12-05T06:23:38.051129400Z"
0.013197917975563248,"2025-12-05T06:23:38.051229400Z"
0.013191336388214093,"2025-12-05T06:23:38.051329400Z"
0.013191336388214093,"2025-12-05T06:23:38.051429400Z"
0.013191336388214093,"2025-12-05T06:23:38.051529400Z"
0.013191336388214093,"2025-12-05T06:23:38.051629400Z"
0.013211081150288824,"2025-12-05T06:23:38.051729400Z"
0.013224244325050764,"2025-12-05T06:23:38.051829400Z"
0.013224244325050764,"2025-12-05T06:23:38.051929400Z"
0.013230825912445371,"2025-12-05T06:23:38.052029400Z"
0.013217662737665248,"2025-12-05T06:23:38.052129400Z"
0.013197917975563248,"2025-12-05T06:23:38.052229400Z"
0.01320449956292149,"2025-12-05T06:23:38.052329400Z"
0.013191336388214093,"2025-12-05T06:23:38.052429400Z"
0.013217662737665248,"2025-12-05T06:23:38.052529400Z"
0.01320449956292149,"2025-12-05T06:23:38.052629400Z"
0.013197917975563248,"2025-12-05T06:23:38.052729400Z"
0.013197917975563248,"2025-12-05T06:23:38.052829400Z"
0.013184754800874028,"2025-12-05T06:23:38.052929400Z"
0.01320449956292149,"2025-12-05T06:23:38.053029400Z"
0.013191336388214093,"2025-12-05T06:23:38.053129400Z"
0.013184754800874028,"2025-12-05T06:23:38.053229400Z"
0.013171591626221156,"2025-12-05T06:23:38.053329400Z"
0.01320449956292149,"2025-12-05T06:23:38.053429400Z"
0.013217662737665248,"2025-12-05T06:23:38.053529400Z"
0.013211081150288824,"2025-12-05T06:23:38.053629400Z"
0.013197917975563248,"2025-12-05T06:23:38.053729400Z"
0.013191336388214093,"2025-12-05T06:23:38.053829400Z"
0.013171591626221156,"2025-12-05T06:23:38.053929400Z"
0.01320449956292149,"2025-12-05T06:23:38.054029400Z"
0.013230825912445371,"2025-12-05T06:23:38.054129400Z"
0.013211081150288824,"2025-12-05T06:23:38.054229400Z"
0.013224244325050764,"2025-12-05T06:23:38.054329400Z"
0.013197917975563248,"2025-12-05T06:23:38.054429400Z"
0.013217662737665248,"2025-12-05T06:23:38.054529400Z"
0.013230825912445371,"2025-12-05T06:23:38.054629400Z"
0.013197917975563248,"2025-12-05T06:23:38.054729400Z"
0.013211081150288824,"2025-12-05T06:23:38.054829400Z"
0.013224244325050764,"2025-12-05T06:23:38.054929400Z"
0.013184754800874028,"2025-12-05T06:23:38.055029400Z"
0.013217662737665248,"2025-12-05T06:23:38.055129400Z"
0.013230825912445371,"2025-12-05T06:23:38.055229400Z"
0.01320449956292149,"2025-12-05T06:23:38.055329400Z"
0.013197917975563248,"2025-12-05T06:23:38.055429400Z"
0.013171591626221156,"2025-12-05T06:23:38.055529400Z"
0.01320449956292149,"2025-12-05T06:23:38.055629400Z"
0.013184754800874028,"2025-12-05T06:23:38.055729400Z"
0.013211081150288824,"2025-12-05T06:23:38.055829400Z"
0.01320449956292149,"2025-12-05T06:23:38.055929400Z"
0.01320449956292149,"2025-12-05T06:23:38.056029400Z"
0.01320449956292149,"2025-12-05T06:23:38.056129400Z"
0.013217662737665248,"2025-12-05T06:23:38.056229400Z"
0.013211081150288824,"2025-12-05T06:23:38.056329400Z"
0.01320449956292149,"2025-12-05T06:23:38.056429400Z"
0.013217662737665248,"2025-12-05T06:23:38.056529400Z"
0.013217662737665248,"2025-12-05T06:23:38.056629400Z"
0.013237407499849072,"2025-12-05T06:23:38.056729400Z"
0.013178173213543047,"2025-12-05T06:23:38.056829400Z"
0.013184754800874028,"2025-12-05T06:23:38.056929400Z"
0.013230825912445371,"2025-12-05T06:23:38.057029400Z"
0.013184754800874028,"2025-12-05T06:23:38.057129400Z"
0.013217662737665248,"2025-12-05T06:23:38.057229400Z"
0.01320449956292149,"2025-12-05T06:23:38.057329400Z"
0.013230825912445371,"2025-12-05T06:23:38.057429400Z"
0.013211081150288824,"2025-12-05T06:23:38.057529400Z"
0.013191336388214093,"2025-12-05T06:23:38.057629400Z"
0.013191336388214093,"2025-12-05T06:23:38.057729400Z"
0.013197917975563248,"2025-12-05T06:23:38.057829400Z"
0.013197917975563248,"2025-12-05T06:23:38.057929400Z"
0.013217662737665248,"2025-12-05T06:23:38.058029400Z"
0.01320449956292149,"2025-12-05T06:23:38.058129400Z"
0.013197917975563248,"2025-12-05T06:23:38.058229400Z"
0.013230825912445371,"2025-12-05T06:23:38.058329400Z"
0.013237407499849072,"2025-12-05T06:23:38.058429400Z"
0.013217662737665248,"2025-12-05T06:23:38.058529400Z"
0.013211081150288824,"2025-12-05T06:23:38.058629400Z"
0.013178173213543047,"2025-12-05T06:23:38.058729400Z"
0.013211081150288824,"2025-12-05T06:23:38.058829400Z"
0.01320449956292149,"2025-12-05T06:23:38.058929400Z"
0.013217662737665248,"2025-12-05T06:23:38.059029400Z"
0.01320449956292149,"2025-12-05T06:23:38.059129400Z"
0.013224244325050764,"2025-12-05T06:23:38.059229400Z"
0.013211081150288824,"2025-12-05T06:23:38.059329400Z"
0.013191336388214093,"2025-12-05T06:23:38.059429400Z"
0.013211081150288824,"2025-12-05T06:23:38.059529400Z"
0.013211081150288824,"2025-12-05T06:23:38.059629400Z"
0.013217662737665248,"2025-12-05T06:23:38.059729400Z"
0.013191336388214093,"2025-12-05T06:23:38.059829400Z"
0.013184754800874028,"2025-12-05T06:23:38.059929400Z"
0.013217662737665248,"2025-12-05T06:23:38.060029400Z"
0.013184754800874028,"2025-12-05T06:23:38.060129400Z"
0.013197917975563248,"2025-12-05T06:23:38.060229400Z"
0.01320449956292149,"2025-12-05T06:23:38.060329400Z"
0.013191336388214093,"2025-12-05T06:23:38.060429400Z"
0.01320449956292149,"2025-12-05T06:23:38.060529400Z"
0.013191336388214093,"2025-12-05T06:23:38.060629400Z"
0.013211081150288824,"2025-12-05T06:23:38.060729400Z"
0.01320449956292149,"2025-12-05T06:23:38.060829400Z"
0.013178173213543047,"2025-12-05T06:23:38.060929400Z"
